0.000000	17.039000	1.003782
0.010000	17.039000	1.003782
0.020000	17.039000	1.003782
0.030000	17.039000	1.003782
0.040000	17.039000	1.003782
0.050000	17.039000	1.003782
0.060000	17.039000	1.003782
0.070000	17.039000	1.003782
0.080000	17.039000	1.003782
0.090000	17.039000	1.003782
0.100000	17.038000	0.501891
0.110000	17.038000	0.501891
0.120000	17.038000	1.003782
0.130000	17.038000	1.003782
0.140000	17.038000	1.003782
0.150000	17.038000	1.003782
0.160000	17.038000	0.501891
0.170000	17.038000	0.501891
0.180000	17.038000	1.003782
0.190000	17.038000	1.003782
0.200000	17.038000	1.003782
0.210000	17.038000	1.003782
0.220000	17.038000	1.003782
0.230000	17.038000	1.003782
0.240000	17.038000	1.003782
0.250000	17.038000	1.003782
0.260000	17.038000	1.003782
0.270000	17.038000	1.003782
0.280000	17.038000	1.003782
0.290000	17.038000	1.003782
0.300000	17.038000	1.003782
0.310000	17.038000	1.003782
0.320000	17.038000	0.501891
0.330000	17.038000	0.501891
0.340000	17.038000	1.003782
0.350000	17.038000	1.003782
0.360000	17.038000	1.003782
0.370000	17.038000	1.003782
0.380000	17.038000	1.003782
0.390000	17.038000	1.003782
0.400000	17.038000	1.003782
0.410000	17.038000	1.003782
0.420000	17.038000	1.003782
0.430000	17.038000	1.003782
0.440000	17.038000	1.003782
0.450000	17.038000	1.003782
0.460000	17.038000	1.003782
0.470000	17.038000	0.501891
0.480000	17.038000	1.003782
0.490000	17.038000	1.003782
0.500000	17.038000	1.003782
0.510000	17.038000	1.003782
0.520000	17.038000	1.003782
0.530000	17.038000	1.003782
0.540000	17.038000	1.003782
0.550000	17.038000	1.003782
0.560000	17.038000	1.003782
0.570000	17.038000	0.501891
0.580000	17.038000	0.501891
0.590000	17.038000	1.003782
0.600000	17.038000	1.003782
0.610000	17.038000	1.003782
0.620000	17.038000	1.003782
0.630000	17.038000	1.003782
0.640000	17.038000	1.003782
0.650000	17.038000	1.003782
0.660000	17.038000	1.003782
0.670000	17.038000	1.003782
0.680000	17.038000	0.501891
0.690000	17.038000	0.501891
0.700000	17.038000	1.003782
0.710000	17.038000	1.003782
0.720000	17.038000	1.003782
0.730000	17.038000	1.003782
0.740000	17.038000	1.003782
0.750000	17.038000	1.003782
0.760000	17.038000	1.003782
0.770000	17.038000	1.003782
0.780000	17.038000	1.003782
0.790000	17.038000	0.501891
0.800000	17.038000	0.501891
0.810000	17.038000	1.003782
0.820000	17.038000	1.003782
0.830000	17.038000	1.003782
0.840000	17.038000	1.003782
0.850000	17.038000	1.003782
0.860000	17.038000	0.501891
0.870000	17.038000	0.501891
0.880000	17.038000	0.501891
0.890000	17.038000	0.501891
0.900000	17.038000	1.003782
0.910000	17.038000	1.003782
0.920000	17.038000	1.003782
0.930000	17.038000	1.003782
0.940000	17.038000	1.003782
0.950000	17.038000	1.003782
0.960000	17.038000	1.003782
0.970000	17.038000	1.003782
0.980000	17.038000	1.003782
0.990000	17.038000	1.003782
1.000000	17.038000	0.501891
1.010000	17.038000	1.003782
1.020000	17.038000	1.003782
1.030000	17.038000	1.003782
1.040000	17.038000	1.003782
1.050000	17.038000	1.003782
1.060000	17.038000	0.501891
1.070000	17.038000	0.501891
1.080000	17.038000	0.501891
1.090000	17.038000	0.501891
1.100000	17.038000	0.501891
1.110000	17.038000	0.501891
1.120000	17.038000	1.003782
1.130000	17.038000	1.003782
1.140000	17.038000	1.003782
1.150000	17.038000	1.003782
1.160000	17.038000	1.003782
1.170000	17.038072	1.003782
1.180000	17.041181	1.505672
1.190000	17.060112	2.509454
1.200000	17.110089	3.513236
1.210000	17.204120	5.018908
1.220000	17.352734	7.026471
1.230000	17.557518	9.535925
1.240000	17.809494	12.045379
1.250000	18.094253	15.056724
1.260000	18.397164	18.068069
1.270000	18.705071	21.079414
1.280000	19.006068	23.588868
1.290000	19.287298	26.098322
1.300000	19.535648	28.105885
1.310000	19.738226	29.109666
1.320000	19.884498	30.113448
1.330000	19.974937	31.117230
1.340000	20.020835	31.619120
1.350000	20.037660	32.121011
1.360000	20.040093	32.121011
1.370000	20.038667	31.619120
1.380000	20.037885	31.619120
1.390000	20.038078	31.117230
1.400000	20.038076	30.615339
1.410000	20.031876	30.113448
1.420000	20.005428	29.109666
1.430000	19.944073	27.603994
1.440000	19.835148	25.596431
1.450000	19.669898	23.086977
1.460000	19.449995	21.079414
1.470000	19.186731	18.068069
1.480000	18.895093	15.056724
1.490000	18.589406	12.045379
1.500000	18.280324	8.532144
1.510000	17.972133	5.520799
1.520000	17.665176	2.509454
1.530000	17.358444	0.000000
1.540000	17.051340	-0.501891
1.550000	16.744123	-0.501891
1.560000	16.437012	0.000000
1.570000	16.129750	0.000000
1.580000	15.822518	0.000000
1.590000	15.515726	0.000000
1.600000	15.211991	0.501891
1.610000	14.920460	1.003782
1.620000	14.654623	1.505672
1.630000	14.428469	2.007563
1.640000	14.254638	2.007563
1.650000	14.138179	2.007563
1.660000	14.072287	1.505672
1.670000	14.043098	1.003782
1.680000	14.035324	0.000000
1.690000	14.035880	-0.501891
1.700000	14.037126	0.000000
1.710000	14.038614	0.501891
1.720000	14.050628	1.003782
1.730000	14.089486	1.505672
1.740000	14.169094	2.007563
1.750000	14.300869	2.007563
1.760000	14.489710	2.007563
1.770000	14.729243	1.505672
1.780000	15.006073	1.003782
1.790000	15.305168	0.501891
1.800000	15.613258	0.000000
1.810000	15.922189	0.000000
1.820000	16.229666	0.000000
1.830000	16.536384	0.000000
1.840000	16.843278	0.000000
1.850000	17.150488	1.505672
1.860000	17.457760	5.018908
1.870000	17.764906	9.034034
1.880000	18.072138	13.049161
1.890000	18.379157	16.562396
1.900000	18.685391	19.573741
1.910000	18.985588	22.585086
1.920000	19.268317	25.094540
1.930000	19.519673	26.600212
1.940000	19.725926	28.105885
1.950000	19.876150	29.109666
1.960000	19.970115	30.113448
1.970000	20.018635	31.117230
1.980000	20.036982	31.117230
1.990000	20.039850	31.117230
2.000000	20.038307	31.117230
2.010000	20.037369	30.615339
2.020000	20.037556	30.615339
2.030000	20.038148	30.615339
2.040000	20.037775	30.113448
2.050000	20.028895	29.109666
2.060000	19.996827	28.105885
2.070000	19.927308	26.600212
2.080000	19.808116	24.592649
2.090000	19.631928	22.083195
2.100000	19.402699	19.573741
2.110000	19.132899	16.562396
2.120000	18.837537	13.551052
2.130000	18.530527	10.539707
2.140000	18.221474	7.528362
2.150000	17.913646	4.015126
2.160000	17.606816	1.003782
2.170000	17.300015	-0.501891
2.180000	16.992845	-0.501891
2.190000	16.685599	-0.501891
2.200000	16.378510	0.000000
2.210000	16.071285	0.000000
2.220000	15.764172	0.000000
2.230000	15.457613	0.000000
2.240000	15.155282	0.501891
2.250000	14.867537	1.003782
2.260000	14.608163	1.505672
2.270000	14.391103	1.505672
2.280000	14.228220	2.007563
2.290000	14.122205	1.505672
2.300000	14.064471	1.003782
2.310000	14.040503	0.501891
2.320000	14.035182	0.000000
2.330000	14.036319	0.000000
2.340000	14.037527	0.000000
2.350000	14.037553	0.000000
2.360000	14.037333	0.000000
2.370000	14.042282	0.501891
2.380000	14.066927	1.003782
2.390000	14.126098	1.505672
2.400000	14.232108	2.007563
2.410000	14.394278	2.007563
2.420000	14.611339	1.505672
2.430000	14.872499	1.003782
2.440000	15.162920	0.501891
2.450000	15.468167	0.000000
2.460000	15.777255	0.000000
2.470000	16.085399	0.000000
2.480000	16.392411	0.000000
2.490000	16.699176	0.000000
2.500000	17.006413	0.501891
2.510000	17.313648	3.011345
2.520000	17.620655	7.026471
2.530000	17.927755	11.041598
2.540000	18.234808	14.554833
2.550000	18.541864	17.566178
2.560000	18.846086	20.577523
2.570000	19.138614	23.086977
2.580000	19.406386	25.596431
2.590000	19.635360	27.102103
2.600000	19.812807	28.105885
2.610000	19.932417	29.611557
2.620000	20.000553	30.113448
2.630000	20.031154	30.615339
2.640000	20.039542	31.117230
2.650000	20.039058	31.117230
2.660000	20.037614	30.615339
2.670000	20.037374	30.113448
2.680000	20.037775	30.113448
2.690000	20.037832	29.611557
2.700000	20.031676	29.109666
2.710000	20.005001	27.603994
2.720000	19.943146	26.600212
2.730000	19.833615	24.592649
2.740000	19.667721	22.585086
2.750000	19.447286	20.075632
2.760000	19.183673	17.064287
2.770000	18.891827	14.052942
2.780000	18.585986	10.539707
2.790000	18.276872	7.528362
2.800000	17.968794	4.517017
2.810000	17.661887	1.505672
2.820000	17.355174	0.000000
2.830000	17.048069	-0.501891
2.840000	16.740798	0.000000
2.850000	16.433662	0.000000
2.860000	16.126466	0.000000
2.870000	15.819289	0.000000
2.880000	15.512528	0.000000
2.890000	15.208887	0.000000
2.900000	14.917573	1.003782
2.910000	14.652050	1.505672
2.920000	14.426390	2.007563
2.930000	14.253199	2.007563
2.940000	14.137350	2.007563
2.950000	14.071917	1.505672
2.960000	14.043023	1.003782
2.970000	14.035368	0.501891
2.980000	14.036000	0.000000
2.990000	14.037402	0.000000
3.000000	14.038181	0.000000
3.010000	14.046433	1.003782
3.020000	14.078399	1.505672
3.030000	14.148576	1.505672
3.040000	14.268696	2.007563
3.050000	14.445765	2.007563
3.060000	14.675626	1.505672
3.070000	14.945920	1.003782
3.080000	15.241557	0.501891
3.090000	15.548636	0.000000
3.100000	15.857703	0.000000
3.110000	16.165450	0.000000
3.120000	16.472275	0.000000
3.130000	16.779125	0.000000
3.140000	17.086438	1.003782
3.150000	17.393578	3.513236
3.160000	17.700582	7.528362
3.170000	18.007626	11.543488
3.180000	18.314771	15.056724
3.190000	18.621641	18.068069
3.200000	18.923918	21.079414
3.210000	19.211310	23.588868
3.220000	19.470272	25.596431
3.230000	19.686973	27.102103
3.240000	19.849463	28.607776
3.250000	19.954655	29.611557
3.260000	20.011529	30.113448
3.270000	20.034907	30.615339
3.280000	20.039891	30.615339
3.290000	20.038643	30.615339
3.300000	20.037446	30.113448
3.310000	20.037450	30.113448
3.320000	20.037987	29.611557
3.330000	20.037698	29.611557
3.340000	20.028989	28.607776
3.350000	19.997216	27.603994
3.360000	19.928105	26.098322
3.370000	19.809428	24.090758
3.380000	19.633757	21.581304
3.390000	19.404948	19.071850
3.400000	19.135425	16.562396
3.410000	18.840237	13.551052
3.420000	18.533308	10.037816
3.430000	18.224287	7.026471
3.440000	17.916426	3.513236
3.450000	17.609546	1.003782
3.460000	17.302780	-0.501891
3.470000	16.995668	-0.501891
3.480000	16.688447	0.000000
3.490000	16.381349	0.000000
3.500000	16.074125	0.000000
3.510000	15.767002	0.000000
3.520000	15.460319	0.000000
