3.040000	14.053287	2.007563
3.050000	14.172047	2.509454
3.060000	14.347807	2.007563
3.070000	14.576578	1.505672
3.080000	14.846041	1.003782
3.090000	15.141217	0.501891
3.100000	15.448170	0.501891
3.110000	15.757198	0.000000
3.120000	16.065000	0.000000
3.130000	16.371903	0.000000
3.140000	16.678679	0.000000
3.150000	16.985826	1.505672
3.160000	17.293046	8.030253
3.170000	17.600108	19.071850
3.180000	17.907133	31.117230
3.190000	18.214193	42.158827
3.200000	18.520984	52.698534
3.210000	18.823475	62.736350
3.220000	19.111504	71.268493
3.230000	19.371411	78.796855
3.240000	19.589277	84.317654
3.250000	19.753155	88.332781
3.260000	19.859487	90.340344
3.270000	19.917364	91.344125
3.280000	19.941579	91.344125
3.290000	19.947113	90.842235
3.300000	19.946133	89.838453
3.310000	19.944990	89.336562
3.320000	19.944964	88.332781
3.330000	19.945343	87.830890
3.340000	19.944585	87.328999
3.350000	19.934653	85.823327
3.360000	19.900889	83.313873
3.370000	19.829334	79.298746
3.380000	19.707629	73.276057
3.390000	19.528840	65.747695
3.400000	19.297410	56.713660
3.410000	19.026082	46.675844
3.420000	18.729940	36.136138
3.430000	18.422785	26.098322
3.440000	18.113700	16.562396
3.450000	17.805872	8.030253
3.460000	17.498995	1.505672
3.470000	17.192140	-0.501891
3.480000	16.885055	-0.501891
3.490000	16.577957	0.000000
3.500000	16.270932	0.501891
3.510000	15.963801	0.501891
3.520000	15.656640	0.000000
3.530000	15.349907	0.000000
3.540000	15.047931	0.501891
3.550000	14.761344	1.505672
3.560000	14.503782	2.007563
3.570000	14.289088	2.007563
3.580000	14.128735	2.509454
3.590000	14.025298	2.007563
3.600000	13.969691	1.505672
3.610000	13.946909	0.501891
3.620000	13.942022	0.501891
3.630000	13.943075	0.000000
3.640000	13.944251	0.000000
3.650000	13.948380	1.003782
3.660000	13.969514	1.505672
3.670000	14.023270	2.007563
3.680000	14.122808	2.007563
3.690000	14.277899	2.007563
3.700000	14.488792	2.007563
3.710000	14.745392	1.003782
3.720000	15.033007	1.003782
3.730000	15.337131	0.501891
3.740000	15.646119	0.000000
3.750000	15.954470	0.000000
3.760000	16.261596	0.000000
3.770000	16.568322	0.501891
3.780000	16.875291	0.501891
3.790000	17.182501	4.517017
3.800000	17.489695	14.052942
3.810000	17.796776	26.098322
3.820000	18.103821	38.143701
3.830000	18.410913	48.683407
3.840000	18.715862	58.721223
3.850000	19.010510	67.755258
3.860000	19.282147	75.785511
3.870000	19.516669	82.310091
3.880000	19.701013	86.827108
3.890000	19.827557	89.336562
3.900000	19.901275	90.842235
3.910000	19.935782	90.842235
3.920000	19.946354	90.340344
3.930000	19.946631	89.838453
3.940000	19.945230	88.834671
3.950000	19.944877	88.332781
3.960000	19.945112	87.328999
3.970000	19.941970	86.325217
3.980000	19.923030	84.819545
3.990000	19.873499	81.306309
4.000000	19.780203	76.789292
4.010000	19.632372	69.762821
4.020000	19.428111	61.732568
4.030000	19.176468	51.694752
4.040000	18.891883	41.656936
4.050000	18.589145	31.619120
4.060000	18.280367	21.581304
4.070000	17.971719	12.547270
4.080000	17.664471	4.517017
4.090000	17.357755	0.000000
4.100000	17.050814	-0.501891
4.110000	16.743697	0.000000
4.120000	16.436616	0.501891
4.130000	16.129491	0.501891
4.140000	15.822354	0.000000
4.150000	15.515287	0.000000
4.160000	15.209824	0.501891
4.170000	14.913325	1.003782
4.180000	14.638304	1.505672
4.190000	14.398783	2.007563
4.200000	14.208034	2.509454
4.210000	14.074388	2.509454
4.220000	13.994657	1.505672
4.230000	13.956099	1.003782
4.240000	13.943263	0.501891
4.250000	13.942191	0.000000
4.260000	13.943602	0.000000
4.270000	13.944117	0.000000
4.280000	13.944013	0.501891
4.290000	13.947850	0.501891
4.300000	13.968912	1.003782
4.310000	14.022203	1.505672
4.320000	14.120762	2.007563
4.330000	14.274632	2.007563
4.340000	14.484412	2.007563
4.350000	14.740106	1.003782
4.360000	15.027195	0.501891
4.370000	15.331110	0.000000
4.380000	15.638794	0.000000
4.390000	15.938433	-0.501891
4.400000	16.217291	-1.003782
4.410000	16.462215	-1.505672
4.420000	16.660088	-1.505672
4.430000	16.801103	-2.007563
4.440000	16.886960	-1.505672
4.450000	16.929802	-1.003782
4.460000	16.944954	-0.501891
4.470000	16.946822	0.000000
4.480000	16.945483	0.000000
4.490000	16.944880	0.000000
4.500000	16.945131	0.000000
4.510000	16.945475	0.000000
4.520000	16.945587	0.000000
4.530000	16.945549	0.000000
4.540000	16.945499	0.000000
4.550000	16.945485	0.000000
4.560000	16.945493	0.000000
4.570000	16.945501	0.000000
4.580000	16.945502	0.000000
4.590000	16.945501	0.000000
4.600000	16.945500	0.000000
4.610000	16.945500	0.000000
4.620000	16.945500	0.000000
4.630000	16.945500	0.000000
4.640000	16.945500	0.000000
4.650000	16.945500	0.000000
4.660000	16.945500	0.000000
4.670000	16.945500	0.501891
