2.900000	14.428270	0.000000
2.910000	14.126262	0.000000
2.920000	13.828819	0.501891
2.930000	13.540806	0.501891
2.940000	13.267153	0.501891
2.950000	13.012373	1.003782
2.960000	12.781127	1.003782
2.970000	12.577933	1.003782
2.980000	12.407265	1.505672
2.990000	12.271665	1.003782
3.000000	12.169420	1.003782
3.010000	12.096114	1.003782
3.020000	12.046700	1.003782
3.030000	12.016197	0.501891
3.040000	12.000001	0.501891
3.050000	11.993499	0.000000
3.060000	11.992154	0.000000
3.070000	11.992419	0.000000
3.080000	11.992795	0.000000
3.090000	11.994684	0.501891
3.100000	12.004453	0.501891
3.110000	12.028608	0.501891
3.120000	12.071207	1.003782
3.130000	12.135954	1.003782
3.140000	12.226682	1.003782
3.150000	12.348207	1.003782
3.160000	12.504148	1.505672
3.170000	12.694523	1.003782
3.180000	12.915762	1.003782
3.190000	13.162511	1.003782
3.200000	13.429569	0.501891
3.210000	13.712365	0.501891
3.220000	14.006595	0.501891
3.230000	14.307949	0.000000
3.240000	14.612157	0.000000
3.250000	14.916432	0.000000
3.260000	15.220118	0.000000
3.270000	15.523417	0.000000
3.280000	15.826511	0.000000
3.290000	16.129853	0.000000
3.300000	16.433482	0.000000
3.310000	16.737211	0.000000
3.320000	17.040930	1.505672
3.330000	17.344480	7.528362
3.340000	17.647732	18.068069
3.350000	17.950955	30.113448
3.360000	18.254353	40.653155
3.370000	18.558042	50.690971
3.380000	18.861647	60.226896
3.390000	19.165286	69.762821
3.400000	19.468818	79.298746
3.410000	19.771380	88.332781
3.420000	20.070464	97.366815
3.430000	20.361802	105.397068
3.440000	20.640317	112.925430
3.450000	20.901336	120.453792
3.460000	21.140096	126.476481
3.470000	21.352222	131.997280
3.480000	21.533062	136.012406
3.490000	21.679234	139.023751
3.500000	21.790934	141.031314
3.510000	21.872162	141.533205
3.520000	21.928197	142.035096
3.530000	21.963850	141.533205
3.540000	21.983753	140.529424
3.550000	21.992559	139.525642
3.560000	21.994925	139.023751
3.570000	21.994784	138.019970
3.580000	21.994383	137.016188
3.590000	21.994323	136.514297
3.600000	21.994434	136.012406
3.610000	21.994464	135.510516
3.620000	21.992823	134.506734
3.630000	21.983729	133.001062
3.640000	21.960907	130.993498
3.650000	21.920044	128.484044
3.660000	21.857642	124.468918
3.670000	21.769660	119.951901
3.680000	21.651359	114.932993
3.690000	21.498760	108.910303
3.700000	21.311484	102.385723
3.710000	21.092879	95.359252
3.720000	20.848250	87.830890
3.730000	20.582844	79.298746
3.740000	20.301277	70.264712
3.750000	20.007764	61.230677
3.760000	19.706899	52.196643
3.770000	19.403001	43.162609
3.780000	19.098823	34.128574
3.790000	18.795198	25.094540
3.800000	18.491885	17.064287
3.810000	18.188531	9.034034
3.820000	17.884973	2.509454
3.830000	17.581452	-0.501891
3.840000	17.277943	-0.501891
3.850000	16.974206	0.000000
3.860000	16.670604	0.000000
3.870000	16.367331	0.000000
3.880000	16.063890	0.000000
3.890000	15.760314	0.000000
3.900000	15.456882	0.000000
3.910000	15.153362	0.000000
3.920000	14.849672	0.000000
3.930000	14.546293	0.000000
3.940000	14.243614	0.000000
3.950000	13.943796	0.501891
3.960000	13.651437	0.501891
3.970000	13.371569	0.501891
3.980000	13.108908	1.003782
3.990000	12.868062	1.003782
4.000000	12.653475	1.003782
4.010000	12.469646	1.505672
4.020000	12.320324	1.505672
4.030000	12.205567	1.003782
4.040000	12.121543	1.003782
4.050000	12.063459	1.003782
4.060000	12.026120	0.501891
4.070000	12.004916	0.501891
4.080000	11.995140	0.501891
4.090000	11.992278	0.000000
4.100000	11.992228	0.000000
4.110000	11.992604	0.000000
4.120000	11.993031	0.000000
4.130000	11.996608	0.501891
4.140000	12.010521	0.501891
4.150000	12.040187	1.003782
4.160000	12.089438	1.003782
4.170000	12.162048	1.003782
4.180000	12.262121	1.003782
4.190000	12.394492	1.505672
4.200000	12.561713	1.505672
4.210000	12.762499	1.003782
4.220000	12.992452	1.003782
4.230000	13.246218	1.003782
4.240000	13.518768	0.501891
4.250000	13.805707	0.501891
4.260000	14.102658	0.501891
4.270000	14.405406	0.000000
4.280000	14.709906	0.000000
4.290000	15.013948	0.000000
4.300000	15.317243	0.000000
4.310000	15.620394	0.000000
4.320000	15.923595	0.000000
4.330000	16.227076	0.000000
4.340000	16.530886	0.000000
4.350000	16.834613	0.000000
4.360000	17.138213	2.007563
4.370000	17.441625	9.535925
4.380000	17.744860	20.577523
4.390000	18.048164	31.619120
4.400000	18.351718	42.660718
4.410000	18.655436	52.196643
4.420000	18.959110	61.732568
4.430000	19.262681	71.268493
4.440000	19.565928	80.804419
4.450000	19.867713	89.336562
4.460000	20.164897	97.868706
4.470000	20.452745	105.898959
4.480000	20.726154	113.929211
4.490000	20.980540	120.453792
4.500000	21.211254	126.476481
4.510000	21.413858	131.495389
4.520000	21.583793	135.510516
4.530000	21.718667	138.019970
4.540000	21.820011	139.525642
4.550000	21.892635	140.027533
4.560000	21.941672	140.027533
4.570000	21.971757	139.525642
4.580000	21.987583	139.023751
4.590000	21.993805	138.019970
4.600000	21.994993	137.518079
4.610000	21.994619	136.514297
4.620000	21.994327	135.510516
4.630000	21.994354	135.008625
4.640000	21.994468	134.506734
4.650000	21.994107	133.502952
4.660000	21.989553	133.001062
4.670000	21.974077	130.993498
4.680000	21.942440	128.985935
4.690000	21.891042	125.472700
4.700000	21.816133	121.457573
4.710000	21.713264	116.438665
4.720000	21.577773	110.917867
4.730000	21.407274	104.393286
4.740000	21.203447	97.868706
4.750000	20.970901	90.340344
4.760000	20.715063	82.310091
4.770000	20.440841	73.777947
4.780000	20.152636	64.743913
4.790000	19.854825	55.709879
4.800000	19.551925	46.675844
4.810000	19.247658	37.139919
4.820000	18.943716	28.607776
4.830000	18.640283	20.075632
4.840000	18.337024	12.045379
4.850000	18.033397	5.018908
4.860000	17.729776	0.501891
4.870000	17.426359	-1.003782
4.880000	17.122866	-0.501891
4.890000	16.819153	0.000000
4.900000	16.515698	0.501891
4.910000	16.212383	0.000000
4.920000	15.908790	0.000000
4.930000	15.605327	0.000000
4.940000	15.301944	0.000000
4.950000	14.998307	0.000000
4.960000	14.694640	0.000000
4.970000	14.391490	0.000000
4.980000	14.089811	0.000000
4.990000	13.793248	0.501891
5.000000	13.506702	0.501891
5.010000	13.235054	1.003782
5.020000	12.982950	1.003782
5.030000	12.754913	1.003782
5.040000	12.555462	1.505672
5.050000	12.388953	1.505672
5.060000	12.257565	1.003782
5.070000	12.159104	1.003782
5.080000	12.088976	1.003782
5.090000	12.042087	0.501891
5.100000	12.013567	0.501891
5.110000	11.998794	0.501891
5.120000	11.993134	0.501891
5.130000	11.992248	0.000000
5.140000	11.992577	0.000000
5.150000	11.992737	0.000000
5.160000	11.993148	0.000000
5.170000	11.997687	0.501891
5.180000	12.013468	0.501891
5.190000	12.045546	0.501891
5.200000	12.097663	0.501891
5.210000	12.173556	1.003782
5.220000	12.277479	1.003782
5.230000	12.414224	1.505672
5.240000	12.585956	1.505672
5.250000	12.790931	1.003782
5.260000	13.024361	1.003782
5.270000	13.280824	1.003782
5.280000	13.555460	0.501891
5.290000	13.843986	0.501891
5.300000	14.142003	0.501891
5.310000	14.445239	0.501891
5.320000	14.749716	0.000000
5.330000	15.053501	0.000000
5.340000	15.356764	0.000000
5.350000	15.659972	0.000000
5.360000	15.963233	0.000000
5.370000	16.266776	0.000000
5.380000	16.570522	0.000000
5.390000	16.874210	0.000000
5.400000	17.177865	2.007563
5.410000	17.481361	9.535925
5.420000	17.784593	20.577523
5.430000	18.087976	32.121011
5.440000	18.391575	42.660718
5.450000	18.695226	52.698534
5.460000	18.998823	61.732568
5.470000	19.302335	71.268493
5.480000	19.605459	80.302528
5.490000	19.906839	89.336562
5.500000	20.203141	97.868706
5.510000	20.489416	105.898959
5.520000	20.760630	113.427321
5.530000	21.012172	120.453792
5.540000	21.239401	126.476481
5.550000	21.437963	130.993498
5.560000	21.603413	134.506734
5.570000	21.733808	137.016188
5.580000	21.831122	138.521860
