0.000000	17.205526	0.501891
0.010000	17.205510	0.501891
0.020000	17.205497	0.501891
0.030000	17.205496	1.003782
0.040000	17.205499	1.003782
0.050000	17.205501	1.003782
0.060000	17.205501	1.003782
0.070000	17.205469	1.003782
0.080000	17.205259	1.003782
0.090000	17.205043	1.003782
0.100000	17.204962	0.501891
0.110000	17.204973	0.501891
0.120000	17.204998	0.501891
0.130000	17.205007	1.003782
0.140000	17.205004	1.003782
0.150000	17.205000	0.501891
0.160000	17.204999	0.501891
0.170000	17.204999	0.501891
0.180000	17.205000	0.501891
0.190000	17.205000	0.501891
0.200000	17.205000	0.501891
0.210000	17.205000	1.003782
0.220000	17.205000	1.003782
0.230000	17.205000	1.003782
0.240000	17.205000	1.003782
0.250000	17.205000	1.003782
0.260000	17.205000	1.003782
0.270000	17.205000	1.003782
0.280000	17.205000	1.003782
0.290000	17.205000	1.003782
0.300000	17.204988	0.501891
0.310000	17.204809	0.501891
0.320000	17.204577	0.501891
0.330000	17.204468	0.501891
0.340000	17.204467	0.501891
0.350000	17.204494	0.501891
0.360000	17.204507	0.501891
0.370000	17.204505	0.501891
0.380000	17.204501	0.501891
0.390000	17.204499	0.501891
0.400000	17.204499	0.501891
0.410000	17.204500	0.501891
0.420000	17.204500	1.003782
0.430000	17.204500	0.501891
0.440000	17.204500	0.501891
0.450000	17.204500	1.003782
0.460000	17.204500	0.501891
0.470000	17.204500	0.501891
0.480000	17.204500	0.501891
0.490000	17.204500	1.003782
0.500000	17.204500	1.003782
0.510000	17.204500	1.003782
0.520000	17.204500	0.501891
0.530000	17.204500	0.501891
0.540000	17.204500	0.501891
0.550000	17.204500	0.501891
0.560000	17.204500	0.501891
0.570000	17.204500	1.003782
0.580000	17.204500	1.003782
0.590000	17.204500	1.003782
0.600000	17.204000	1.003782
0.610000	17.204000	1.003782
0.620000	17.204000	0.501891
0.630000	17.204000	0.501891
0.640000	17.204000	0.501891
0.650000	17.204000	0.501891
0.660000	17.204000	0.501891
0.670000	17.204000	0.501891
0.680000	17.204000	0.501891
0.690000	17.204000	0.501891
0.700000	17.204000	1.003782
0.710000	17.204000	1.003782
0.720000	17.204000	0.501891
0.730000	17.204000	0.501891
0.740000	17.204000	0.501891
0.750000	17.204000	0.501891
0.760000	17.204000	0.501891
0.770000	17.204000	0.501891
0.780000	17.204000	1.003782
0.790000	17.204000	0.501891
0.800000	17.204000	0.501891
0.810000	17.204000	0.501891
0.820000	17.204000	0.501891
0.830000	17.204000	0.501891
0.840000	17.204000	0.501891
0.850000	17.204000	0.501891
0.860000	17.204000	0.501891
0.870000	17.204000	0.501891
0.880000	17.204000	0.501891
0.890000	17.204000	0.501891
0.900000	17.204000	0.501891
0.910000	17.204000	0.501891
0.920000	17.204000	0.501891
0.930000	17.204000	0.501891
0.940000	17.204000	0.501891
0.950000	17.204000	1.003782
0.960000	17.204000	1.003782
0.970000	17.204000	0.501891
0.980000	17.204000	0.501891
0.990000	17.204000	0.501891
1.000000	17.204000	0.501891
1.010000	17.204000	0.501891
1.020000	17.204000	0.501891
1.030000	17.204000	0.501891
1.040000	17.204000	0.501891
1.050000	17.204000	0.501891
1.060000	17.204000	0.501891
1.070000	17.204000	0.501891
1.080000	17.204000	0.501891
1.090000	17.204000	0.501891
1.100000	17.204000	1.003782
1.110000	17.204000	1.003782
1.120000	17.204000	1.003782
1.130000	17.204000	0.501891
1.140000	17.204000	0.501891
1.150000	17.204000	0.501891
1.160000	17.204000	0.501891
1.170000	17.204025	0.501891
1.180000	17.205300	1.003782
1.190000	17.215271	1.505672
1.200000	17.243426	2.007563
1.210000	17.297126	3.011345
1.220000	17.382414	4.517017
1.230000	17.505694	6.524580
1.240000	17.671856	8.532144
1.250000	17.879870	11.041598
1.260000	18.123064	13.551052
1.270000	18.393006	16.060506
1.280000	18.681827	19.071850
1.290000	18.982362	22.083195
1.300000	19.287692	25.094540
1.310000	19.591047	28.105885
1.320000	19.885527	30.615339
1.330000	20.164103	33.124793
1.340000	20.419563	35.132356
1.350000	20.644526	37.139919
1.360000	20.831826	38.645592
1.370000	20.975961	39.147482
1.380000	21.077498	40.151264
1.390000	21.143014	40.653155
1.400000	21.180870	41.155046
1.410000	21.199061	41.155046
1.420000	21.204924	40.653155
1.430000	21.205216	40.653155
1.440000	21.204437	40.151264
1.450000	21.204181	40.151264
1.460000	21.204336	40.151264
1.470000	21.204503	39.649373
1.480000	21.204534	39.649373
1.490000	21.203206	39.147482
1.500000	21.193503	38.143701
1.510000	21.166240	37.641810
1.520000	21.114045	36.638028
1.530000	21.030667	35.132356
1.540000	20.909414	32.622902
1.550000	20.745299	30.615339
1.560000	20.539326	28.105885
1.570000	20.297887	25.596431
1.580000	20.029072	23.086977
1.590000	19.741029	20.075632
1.600000	19.441168	17.064287
1.610000	19.136045	13.551052
1.620000	18.830186	10.539707
1.630000	18.525105	7.026471
1.640000	18.220511	4.015126
1.650000	17.915852	1.505672
1.660000	17.611167	0.000000
1.670000	17.306395	-0.501891
1.680000	17.001296	0.000000
1.690000	16.696305	0.000000
1.700000	16.391752	0.000000
1.710000	16.086978	0.000000
1.720000	15.782104	0.000000
1.730000	15.477436	0.000000
1.740000	15.172777	0.000000
1.750000	14.869678	0.000000
1.760000	14.573581	0.501891
1.770000	14.291743	0.501891
1.780000	14.031626	1.003782
1.790000	13.800833	1.003782
1.800000	13.606503	1.505672
1.810000	13.454545	1.505672
1.820000	13.345595	1.505672
1.830000	13.274109	1.003782
1.840000	13.231912	0.501891
1.850000	13.210679	0.501891
1.860000	13.202897	0.000000
1.870000	13.201765	0.000000
1.880000	13.202420	0.000000
1.890000	13.202921	0.000000
1.900000	13.205859	0.501891
1.910000	13.220416	0.501891
1.920000	13.255501	1.003782
1.930000	13.317870	1.003782
1.940000	13.413880	1.505672
1.950000	13.549864	1.505672
1.960000	13.729256	1.505672
1.970000	13.948814	1.003782
1.980000	14.200991	0.501891
1.990000	14.477481	0.501891
2.000000	14.770535	0.000000
2.010000	15.073060	0.000000
2.020000	15.378841	0.000000
2.030000	15.684251	0.000000
2.040000	15.988901	0.000000
2.050000	16.293546	0.000000
2.060000	16.598371	0.000000
2.070000	16.903390	0.000000
2.080000	17.208508	0.501891
2.090000	17.513268	3.513236
2.100000	17.817656	7.026471
2.110000	18.122201	11.041598
2.120000	18.427164	14.554833
2.130000	18.732244	18.068069
2.140000	19.037212	21.581304
2.150000	19.341637	24.592649
2.160000	19.642626	27.603994
2.170000	19.934495	30.113448
2.180000	20.209740	32.121011
2.190000	20.460548	34.128574
2.200000	20.679495	36.136138
2.210000	20.859592	37.139919
2.220000	20.996093	38.645592
